0  3  0.  0.
1  0  -211  -0.0422562  -0.0980952  0.252936  -2.33989  -0.0954608  227.324    0.140
651  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.357375  0.118501  6.41039  -2.3286  0.00731368  254.238    2.808
1  0  -211  -0.0848273  0.0631033  0.456084  -2.3286  0.00731368  254.238    0.140
652  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.175739  -0.741015  5.6877  -2.51704  0.0257995  274.338    2.808
1  0  -211  -0.00407392  -0.0392777  0.641093  -2.51704  0.0257995  274.338    0.140
653  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.142221  0.313036  7.41316  -2.38033  0.23225  228.025    2.808
1  0  -211  -0.0312972  -0.0710754  0.663554  -2.38033  0.23225  228.025    0.140
654  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.0366758  -0.108937  6.56264  -2.43334  0.131028  302.607    2.808
1  0  -211  0.0487476  0.0162593  0.152746  -2.43334  0.131028  302.607    0.140
655  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.366495  -0.020243  6.90143  -2.36779  0.101599  265.961    2.808
1  0  -211  0.0865531  0.0175042  0.28342  -2.36779  0.101599  265.961    0.140
656  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.0327964  0.0217058  7.18667  -2.50719  -0.180206  233.506    2.808
1  0  -211  0.0841148  0.0925513  0.440902  -2.50719  -0.180206  233.506    0.140
657  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.00167667  0.471974  7.30581  -2.57483  -0.112182  311.298    2.808
1  0  -211  0.0363606  -0.0102928  0.162517  -2.57483  -0.112182  311.298    0.140
658  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  1.73481  -0.823976  6.13812  -2.43131  0.0632289  230.916    2.808
1  0  -211  0.0190886  -0.00535543  0.473416  -2.43131  0.0632289  230.916    0.140
659  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.12549  0.125307  6.88378  -2.34274  0.0604179  239.606    2.808
1  0  -211  0.00586442  -0.114709  0.471456  -2.34274  0.0604179  239.606    0.140
660  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.0257131  -0.166375  7.01601  -2.52673  0.000335757  264.151    2.808
1  0  -211  -0.0379272  0.10645  0.415552  -2.52673  0.000335757  264.151    0.140
661  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.016886  -0.099024  7.45195  -2.32994  -0.11814  278.133    2.808
1  0  -211  0.0148151  0.0989196  0.308176  -2.32994  -0.11814  278.133    0.140
662  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.418667  0.181488  6.233  -2.40534  -0.065384  226.325    2.808
1  0  -211  0.105296  -0.0470624  0.613289  -2.40534  -0.065384  226.325    0.140
663  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.0225528  0.469143  7.33894  -2.44451  -0.114592  260.312    2.808
1  0  -211  0.0879747  -0.0466813  0.553547  -2.44451  -0.114592  260.312    0.140
664  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.0535726  -0.118478  5.79026  -2.33723  -0.083546  243.098    2.808
1  0  -211  -0.0509704  -0.0498418  0.620095  -2.33723  -0.083546  243.098    0.140
665  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.084399  -0.0063505  6.65069  -2.60484  0.182962  244.982    2.808
1  0  -211  0.0308744  0.0665265  0.700916  -2.60484  0.182962  244.982    0.140
666  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.0981319  0.0327623  7.01741  -2.43064  0.0272387  278.555    2.808
1  0  -211  0.110655  -0.00570809  0.557586  -2.43064  0.0272387  278.555    0.140
667  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.120806  -0.117029  6.35508  -2.59759  -0.0642619  236.192    2.808
1  0  -211  0.0338594  0.0889656  0.593275  -2.59759  -0.0642619  236.192    0.140
668  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.0147698  -0.0973077  7.12732  -2.37683  -0.0655841  307.533    2.808
1  0  -211  -0.100751  -0.0158693  0.6609  -2.37683  -0.0655841  307.533    0.140
669  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.0643152  0.197611  6.23603  -2.62223  -0.176257  244.807    2.808
1  0  -211  -0.0241408  0.100382  0.224958  -2.62223  -0.176257  244.807    0.140
670  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.107067  -0.163061  7.243  -2.46428  0.0560529  232.156    2.808
1  0  -211  0.0711275  0.0946962  0.46386  -2.46428  0.0560529  232.156    0.140
671  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.0466055  0.040617  6.73995  -2.3427  -0.212797  269.366    2.808
1  0  -211  -0.0358987  -0.0529305  0.173159  -2.3427  -0.212797  269.366    0.140
672  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.106833  -0.0956476  6.65143  -2.40709  0.0089991  253.397    2.808
1  0  -211  -0.0312893  0.0409406  0.709671  -2.40709  0.0089991  253.397    0.140
673  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.149753  -0.0583875  7.21482  -2.42313  0.0422241  244.843    2.808
1  0  -211  -0.0866311  0.0538639  0.321769  -2.42313  0.0422241  244.843    0.140
674  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.0169037  0.0981337  6.27305  -2.56493  0.179837  245.039    2.808
1  0  -211  0.104016  0.0379156  0.56782  -2.56493  0.179837  245.039    0.140
675  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.00839821  -0.00687185  6.79109  -2.60697  0.143495  234.456    2.808
1  0  -211  -0.0122844  0.0903688  0.666427  -2.60697  0.143495  234.456    0.140
676  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.475178  0.288719  6.4438  -2.55256  -0.0205532  236.158    2.808
1  0  -211  -0.0721852  -0.0403771  0.469485  -2.55256  -0.0205532  236.158    0.140
677  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.154238  -0.181068  7.2035  -2.45392  -0.121592  246.827    2.808
1  0  -211  0.0706145  0.00162295  0.210794  -2.45392  -0.121592  246.827    0.140
678  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.206282  -0.0134535  5.68945  -2.51594  0.221402  224.457    2.808
1  0  -211  -0.0855808  -0.0436105  0.227922  -2.51594  0.221402  224.457    0.140
679  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.101171  0.103157  6.14471  -2.54127  0.0819695  256.06    2.808
1  0  -211  -0.0648898  -0.0266743  0.171448  -2.54127  0.0819695  256.06    0.140
680  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.142296  0.00606641  6.02865  -2.46893  0.212988  223.123    2.808
1  0  -211  0.0352004  -0.0608655  0.62517  -2.46893  0.212988  223.123    0.140
681  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.0140293  -0.115356  5.91899  -2.54384  -0.0416843  228.732    2.808
1  0  -211  -0.00650418  0.0637046  0.620933  -2.54384  -0.0416843  228.732    0.140
682  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.315585  -0.217061  6.76817  -2.39133  0.153059  274.616    2.808
1  0  -211  0.0102743  0.108794  0.441541  -2.39133  0.153059  274.616    0.140
683  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.0632951  -0.0262149  6.21741  -2.50268  0.11281  226.209    2.808
1  0  -211  -0.0323578  -0.0210151  0.693373  -2.50268  0.11281  226.209    0.140
684  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.00939767  0.0833824  6.37421  -2.62962  -0.0640326  324.661    2.808
1  0  -211  0.0315649  -0.0389916  0.693537  -2.62962  -0.0640326  324.661    0.140
685  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.0502874  -0.638338  6.52668  -2.44934  -0.0359456  255.375    2.808
1  0  -211  0.10517  -0.0508003  0.288901  -2.44934  -0.0359456  255.375    0.140
686  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.161209  1.29581  7.06887  -2.44989  0.140851  225.678    2.808
1  0  -211  0.057963  0.19316  0.496126  -2.44989  0.140851  225.678    0.140
687  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.00199449  0.160512  6.40359  -2.70857  -0.0247087  275.972    2.808
1  0  -211  0.09261  -0.061023  0.318867  -2.70857  -0.0247087  275.972    0.140
688  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.0566065  -0.0722252  7.09945  -2.26072  0.0636562  295.28    2.808
1  0  -211  -0.00751439  -0.000368513  0.80375  -2.26072  0.0636562  295.28    0.140
689  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.0790878  -0.0161466  6.18661  -2.44306  -0.194208  286.438    2.808
1  0  -211  -0.10976  0.0277315  0.559171  -2.44306  -0.194208  286.438    0.140
690  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.0594688  -0.229876  5.48455  -2.6884  0.0887111  228.696    2.808
1  0  -211  0.0454595  0.0739677  0.500687  -2.6884  0.0887111  228.696    0.140
691  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.0469085  -0.177825  6.50087  -2.38565  0.0310383  227.083    2.808
1  0  -211  0.0496582  0.0836078  0.577982  -2.38565  0.0310383  227.083    0.140
692  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.0167186  -0.00231022  6.88051  -2.46386  0.153038  309.706    2.808
1  0  -211  -0.0966097  0.0346012  0.278024  -2.46386  0.153038  309.706    0.140
693  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.103119  0.0318461  6.6489  -2.59316  0.0331297  265.581    2.808
1  0  -211  -0.0910045  0.0338954  0.666291  -2.59316  0.0331297  265.581    0.140
694  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -2.68206  5.8535  -1.057  -2.42876  -0.0423495  266.843    2.808
1  0  -211  -0.224214  0.380538  -0.187757  -2.42876  -0.0423495  266.843    0.140
695  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.189282  0.15928  7.27695  -2.55584  -0.0780154  389.126    2.808
1  0  -211  -0.0968302  -0.0144395  0.315971  -2.55584  -0.0780154  389.126    0.140
696  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.0890707  0.0550487  6.90126  -2.67732  -0.0196461  227.579    2.808
1  0  -211  -0.0396947  -0.114937  0.467161  -2.67732  -0.0196461  227.579    0.140
697  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.612156  0.135468  6.97487  -2.37387  0.184657  260.731    2.808
1  0  -211  0.121453  0.104414  0.49611  -2.37387  0.184657  260.731    0.140
698  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.196943  0.0570401  6.20782  -2.53401  0.18104  231.102    2.808
1  0  -211  0.0239728  0.124247  0.359301  -2.53401  0.18104  231.102    0.140
699  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.0446835  0.15796  6.43956  -2.50278  0.018947  262.3    2.808
1  0  -211  0.0363514  -0.0191552  0.711931  -2.50278  0.018947  262.3    0.140
700  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.319773  -0.0183268  6.37192  -2.55936  -0.0202155  264.818    2.808
1  0  -211  -0.0597383  -0.0194251  0.628627  -2.55936  -0.0202155  264.818    0.140
701  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.0976213  0.0964164  6.7588  -2.35289  -0.0104409  256.535    2.808
1  0  -211  -0.032649  -0.0818919  0.237497  -2.35289  -0.0104409  256.535    0.140
702  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.0914668  -0.14687  7.10231  -2.6243  -0.0910439  273.624    2.808
1  0  -211  -0.0464691  -0.0612047  0.765471  -2.6243  -0.0910439  273.624    0.140
703  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.345711  0.675305  7.16757  -2.67329  -0.0139524  304.166    2.808
1  0  -211  0.105734  -0.0296251  0.599986  -2.67329  -0.0139524  304.166    0.140
704  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.169207  0.0569003  7.37846  -2.61117  -0.010326  276.468    2.808
1  0  -211  -0.0560168  -0.0888153  0.34333  -2.61117  -0.010326  276.468    0.140
705  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.00121426  0.11453  6.23131  -2.51899  -0.037731  311.886    2.808
1  0  -211  -0.048594  -0.0383914  0.157048  -2.51899  -0.037731  311.886    0.140
706  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.116478  0.0299634  6.06013  -2.45705  0.0945941  244.243    2.808
1  0  -211  0.0661004  -0.0750167  0.541288  -2.45705  0.0945941  244.243    0.140
707  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.0265796  0.0225195  6.0185  -2.41131  0.0493718  240.845    2.808
1  0  -211  0.0418044  -0.0711727  0.60924  -2.41131  0.0493718  240.845    0.140
708  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.207426  -0.0842694  6.98929  -2.56345  -0.190966  236.443    2.808
1  0  -211  -0.0832705  -0.0210911  0.647489  -2.56345  -0.190966  236.443    0.140
709  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.295959  0.177742  6.42199  -2.37668  0.130333  299.031    2.808
1  0  -211  0.00710962  -0.00310624  0.118651  -2.37668  0.130333  299.031    0.140
710  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.430653  -0.014907  6.74635  -2.59751  0.0783797  228.406    2.808
1  0  -211  0.0315279  0.00461095  0.131023  -2.59751  0.0783797  228.406    0.140
711  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.15421  0.158424  7.26188  -2.45696  -0.0934582  227.894    2.808
1  0  -211  -0.0535555  -0.00663801  0.169405  -2.45696  -0.0934582  227.894    0.140
712  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.13766  -0.309564  7.05306  -2.27161  0.12892  326.04    2.808
1  0  -211  0.109458  0.00775995  0.502096  -2.27161  0.12892  326.04    0.140
713  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.344914  0.290646  6.54378  -2.24761  -0.0525993  251.989    2.808
1  0  -211  0.0339055  -0.0830579  0.501448  -2.24761  -0.0525993  251.989    0.140
714  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.0892488  0.228105  5.69778  -2.37277  -0.208277  226.141    2.808
1  0  -211  0.00790832  -0.0757755  0.552031  -2.37277  -0.208277  226.141    0.140
715  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.123532  -0.0836806  6.84292  -2.60158  -0.157722  234.885    2.808
1  0  -211  0.0848573  0.0756861  0.429954  -2.60158  -0.157722  234.885    0.140
716  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.361445  0.00374098  6.97345  -2.45119  -0.123335  305.334    2.808
1  0  -211  -0.0919756  0.0438651  0.400303  -2.45119  -0.123335  305.334    0.140
717  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.573988  -1.01766  7.12732  -2.34841  0.0132056  231.307    2.808
1  0  -211  -0.0172679  -0.0318884  0.148454  -2.34841  0.0132056  231.307    0.140
718  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.172202  -0.1942  7.04626  -2.40349  0.0685036  247.865    2.808
1  0  -211  -0.0356972  -0.0726088  0.764909  -2.40349  0.0685036  247.865    0.140
719  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.137262  0.222486  6.49286  -2.44907  -0.105103  290.48    2.808
1  0  -211  -0.0650557  -0.0200049  0.648253  -2.44907  -0.105103  290.48    0.140
720  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.107614  0.144126  7.26128  -2.37811  0.125332  238.332    2.808
1  0  -211  0.00848924  -0.111761  0.415478  -2.37811  0.125332  238.332    0.140
721  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.020107  0.0737509  6.43752  -2.66242  0.110483  231.35    2.808
1  0  -211  0.0561582  0.023103  0.696316  -2.66242  0.110483  231.35    0.140
722  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.133895  -0.320787  6.11589  -2.51792  -0.014937  257.013    2.808
1  0  -211  -0.107035  -0.0629423  0.421466  -2.51792  -0.014937  257.013    0.140
723  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.334458  -0.390674  6.28643  -2.43454  0.0647928  311.544    2.808
1  0  -211  0.0178262  0.074656  0.56156  -2.43454  0.0647928  311.544    0.140
724  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.0968708  0.00470005  7.09959  -2.57689  0.106756  235.5    2.808
1  0  -211  0.0971414  -0.00576346  0.280132  -2.57689  0.106756  235.5    0.140
725  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.0538311  -0.126828  5.65421  -2.35924  -0.0545013  259.14    2.808
1  0  -211  0.0101925  0.019098  0.642571  -2.35924  -0.0545013  259.14    0.140
726  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.113479  0.131618  6.56245  -2.56778  -0.0797798  261.405    2.808
1  0  -211  -0.0630169  -0.0653615  0.596391  -2.56778  -0.0797798  261.405    0.140
727  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.299539  -0.936784  6.56463  -2.62304  -0.0722923  303.927    2.808
1  0  -211  -0.0582  0.0339887  0.440119  -2.62304  -0.0722923  303.927    0.140
728  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.0976613  -0.217663  6.73396  -2.53931  0.225775  326.935    2.808
1  0  -211  -0.0786546  0.037073  0.665435  -2.53931  0.225775  326.935    0.140
729  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.142922  0.108148  6.37439  -2.62277  0.0812196  256.601    2.808
1  0  -211  0.0173528  -0.0789885  0.198298  -2.62277  0.0812196  256.601    0.140
730  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.0132432  0.0519273  6.60163  -2.53129  -0.164702  276.683    2.808
1  0  -211  0.0998784  -0.0278001  0.608003  -2.53129  -0.164702  276.683    0.140
731  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  3.48255  1.54817  5.09887  -2.36218  -0.0870784  305.577    2.808
1  0  -211  0.350721  0.109355  0.574802  -2.36218  -0.0870784  305.577    0.140
732  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.149786  -0.240139  6.89104  -2.45077  -0.186047  248.616    2.808
1  0  -211  0.033438  0.0924844  0.319456  -2.45077  -0.186047  248.616    0.140
733  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  5.25607  -1.94959  5.92145  -2.55499  0.122472  231.22    2.808
1  0  -211  0.0872764  -0.0577464  0.156279  -2.55499  0.122472  231.22    0.140
734  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.142829  -0.0116064  6.74364  -2.38876  0.0521312  242.793    2.808
1  0  -211  -0.081315  0.0787029  0.367186  -2.38876  0.0521312  242.793    0.140
735  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.039421  0.0846696  7.26148  -2.41893  -0.178468  299.689    2.808
1  0  -211  0.0518419  -0.0807624  0.280813  -2.41893  -0.178468  299.689    0.140
736  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.259292  0.12458  6.7289  -2.31991  -0.0192597  244.857    2.808
1  0  -211  0.032764  -0.110442  0.51511  -2.31991  -0.0192597  244.857    0.140
737  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  2.11875  2.86174  -5.80077  -2.47836  0.0738474  232.482    2.808
1  0  -211  0.0492647  0.184205  -0.479692  -2.47836  0.0738474  232.482    0.140
738  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.267981  -0.0656534  7.57371  -2.5954  0.0768374  283.632    2.808
1  0  -211  -0.00186535  -0.0360623  0.836264  -2.5954  0.0768374  283.632    0.140
739  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.128752  0.0496092  6.98442  -2.62608  0.0442919  253.969    2.808
1  0  -211  -0.0926396  0.0176494  0.637965  -2.62608  0.0442919  253.969    0.140
740  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.0359495  -0.0996699  7.10763  -2.27429  0.0293282  227.486    2.808
1  0  -211  0.000159618  0.0631148  0.18828  -2.27429  0.0293282  227.486    0.140
741  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  4.47615  -4.89549  2.43379  -2.33576  0.20542  259.7    2.808
1  0  -211  0.278246  -0.169479  0.0511558  -2.33576  0.20542  259.7    0.140
742  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.282254  -0.0910036  6.91845  -2.65837  0.135459  239.244    2.808
1  0  -211  -0.0708582  0.0319411  0.636591  -2.65837  0.135459  239.244    0.140
743  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.00881421  0.212383  6.56063  -2.44913  0.0945042  232.608    2.808
1  0  -211  0.123423  0.0244451  0.423996  -2.44913  0.0945042  232.608    0.140
744  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.078971  -0.09444  6.84813  -2.45032  0.0428686  254.964    2.808
1  0  -211  0.117902  -0.000396828  0.428571  -2.45032  0.0428686  254.964    0.140
745  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.0716869  0.183441  5.94152  -2.38237  0.0270477  285.366    2.808
1  0  -211  0.0473129  -0.0985656  0.33399  -2.38237  0.0270477  285.366    0.140
746  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.068439  0.0166247  6.06791  -2.34298  0.0175182  249.297    2.808
1  0  -211  0.0038703  0.124424  0.394145  -2.34298  0.0175182  249.297    0.140
747  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.0197608  0.136271  6.73299  -2.44548  0.00357323  231.102    2.808
1  0  -211  -0.011685  -0.0579411  0.171703  -2.44548  0.00357323  231.102    0.140
748  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.0914349  -0.265149  7.227  -2.52549  -0.118588  228.844    2.808
1  0  -211  -0.0613575  0.0660723  0.62272  -2.52549  -0.118588  228.844    0.140
749  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.370199  -0.12114  6.87515  -2.28946  0.171825  230.116    2.808
1  0  -211  -0.0397957  -0.0424187  0.700887  -2.28946  0.171825  230.116    0.140
750  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.0392915  -0.184959  6.92768  -2.5116  -0.0835073  228.805    2.808
1  0  -211  0.0823315  0.019357  0.692843  -2.5116  -0.0835073  228.805    0.140
751  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.0530029  -0.0569304  7.13545  -2.34902  0.00987463  265.22    2.808
1  0  -211  0.100119  -0.00852114  0.28619  -2.34902  0.00987463  265.22    0.140
752  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.0949154  0.0196908  6.14142  -2.36847  0.0120352  240.006    2.808
1  0  -211  -0.0176267  0.0153762  0.694804  -2.36847  0.0120352  240.006    0.140
753  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.160874  0.15941  6.52659  -2.29248  0.0453556  263.309    2.808
1  0  -211  -0.0227477  -0.108518  0.414325  -2.29248  0.0453556  263.309    0.140
754  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.0120135  0.165669  6.24079  -2.45572  0.0356441  221.557    2.808
1  0  -211  -0.0640257  0.0152765  0.66919  -2.45572  0.0356441  221.557    0.140
755  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.0414466  0.122508  7.38612  -2.44599  0.0828702  236.643    2.808
1  0  -211  0.0374304  -0.108218  0.541287  -2.44599  0.0828702  236.643    0.140
756  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.00290281  0.2554  7.33922  -2.59505  0.143045  256.843    2.808
1  0  -211  0.0446961  -0.0984557  0.442924  -2.59505  0.143045  256.843    0.140
757  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.0321172  0.282065  6.18119  -2.40135  -0.155042  246.428    2.808
1  0  -211  -0.0206834  -0.10143  0.432595  -2.40135  -0.155042  246.428    0.140
758  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  -0.146031  -0.0623416  6.34558  -2.39909  -0.0364748  222.107    2.808
1  0  -211  -0.00798162  0.00849447  0.722954  -2.39909  -0.0364748  222.107    0.140
759  3  0.  0.
-1  6  12  0  0  32.1023  0.  0.  -200.  11.178
-1  2  3  0.0337249  -0.135953  6.14244  -2.41712  -0.0882225  236.548    2.808
