0  2  0.  0.
1  0  -211  0.0158451  -0.0449864  0.170582  -2.7  0  228.457    0.140
1033  2  0.  0.
-1  2  3  -0.0449705  -0.0193559  6.48897  -2.7  0  227.502    2.808
1  0  -211  0.0689296  0.0186026  0.180046  -2.7  0  227.502    0.140
1034  2  0.  0.
-1  2  3  0.160021  -0.263617  5.9598  -2.7  0  246.527    2.808
1  0  -211  0.0481918  0.097107  0.441417  -2.7  0  246.527    0.140
1035  2  0.  0.
-1  2  3  0.50983  0.134832  6.9189  -2.7  0  237.297    2.808
1  0  -211  -0.0774935  0.0296239  0.550958  -2.7  0  237.297    0.140
1036  2  0.  0.
-1  2  3  0.0101744  0.277218  6.22241  -2.7  0  232.807    2.808
1  0  -211  -0.0112496  -0.105  0.379941  -2.7  0  232.807    0.140
1037  2  0.  0.
-1  2  3  -0.266798  -0.351089  7.22454  -2.7  0  238.626    2.808
1  0  -211  -0.0806589  0.0204943  0.216512  -2.7  0  238.626    0.140
1038  2  0.  0.
-1  2  3  -0.0561113  -0.0268371  6.78906  -2.7  0  228.039    2.808
1  0  -211  -0.0474372  -0.0929735  0.269596  -2.7  0  228.039    0.140
1039  2  0.  0.
-1  2  3  0.21974  -0.0148152  6.10459  -2.7  0  259.395    2.808
1  0  -211  -0.0951601  0.0158729  0.25605  -2.7  0  259.395    0.140
1040  2  0.  0.
-1  2  3  0.127767  -0.0740681  6.79733  -2.7  0  277.588    2.808
1  0  -211  0.0688517  0.055718  0.2211  -2.7  0  277.588    0.140
1041  2  0.  0.
-1  2  3  0.202112  -0.112233  6.4155  -2.7  0  249.174    2.808
1  0  -211  -0.0583311  0.0827138  0.293733  -2.7  0  249.174    0.140
1042  2  0.  0.
-1  2  3  0.0128397  -0.0900106  6.56285  -2.7  0  232.921    2.808
1  0  -211  -0.0153194  0.0346849  0.725281  -2.7  0  232.921    0.140
1043  2  0.  0.
-1  2  3  -0.00132615  -0.195787  6.92513  -2.7  0  235.258    2.808
1  0  -211  -0.0898222  0.066116  0.527601  -2.7  0  235.258    0.140
1044  2  0.  0.
-1  2  3  0.0474873  -0.17449  6.35263  -2.7  0  252.045    2.808
1  0  -211  -0.113076  -0.0292017  0.512041  -2.7  0  252.045    0.140
1045  2  0.  0.
-1  2  3  0.0138144  0.0772068  5.94771  -2.7  0  279.306    2.808
1  0  -211  -0.0278012  0.0063298  0.675259  -2.7  0  279.306    0.140
1046  2  0.  0.
-1  2  3  0.049339  0.014701  5.83095  -2.7  0  234.784    2.808
1  0  -211  0.0252394  -0.0959241  0.555133  -2.7  0  234.784    0.140
1047  2  0.  0.
-1  2  3  0.0249313  -0.0809971  5.63101  -2.7  0  235.277    2.808
1  0  -211  -0.0754401  0.0845331  0.44486  -2.7  0  235.277    0.140
1048  2  0.  0.
-1  2  3  0.309894  -0.0714309  7.20094  -2.7  0  243.327    2.808
1  0  -211  -0.087914  -0.0222019  0.291606  -2.7  0  243.327    0.140
1049  2  0.  0.
-1  2  3  0.40679  -0.159271  6.54678  -2.7  0  241.852    2.808
1  0  -211  -0.0546983  -0.0155608  0.174326  -2.7  0  241.852    0.140
1050  2  0.  0.
-1  2  3  0.0428436  -0.0976433  6.5394  -2.7  0  231.522    2.808
1  0  -211  0.0350397  0.0343624  0.71503  -2.7  0  231.522    0.140
1051  2  0.  0.
-1  2  3  -0.0429393  0.051211  6.91587  -2.7  0  230.889    2.808
1  0  -211  0.0451407  -0.110198  0.46554  -2.7  0  230.889    0.140
1052  2  0.  0.
-1  2  3  -0.196669  -0.175714  7.46804  -2.7  0  229.5    2.808
1  0  -211  0.0799965  0.0537042  0.328557  -2.7  0  229.5    0.140
1053  2  0.  0.
-1  2  3  0.129837  0.139083  7.04376  -2.7  0  236.659    2.808
1  0  -211  -0.0644387  0.0451265  0.21331  -2.7  0  236.659    0.140
1054  2  0.  0.
-1  2  3  -0.0137316  -0.424342  6.80045  -2.7  0  239.747    2.808
1  0  -211  -0.0458656  0.0840172  0.489208  -2.7  0  239.747    0.140
1055  2  0.  0.
-1  2  3  -0.0788627  -0.224827  6.46087  -2.7  0  231.5    2.808
1  0  -211  -0.0453098  0.0944033  0.51508  -2.7  0  231.5    0.140
1056  2  0.  0.
-1  2  3  -0.213217  0.0160138  7.14683  -2.7  0  227.504    2.808
1  0  -211  0.0748985  0.0356839  0.671209  -2.7  0  227.504    0.140
1057  2  0.  0.
-1  2  3  -0.109079  0.132623  6.44956  -2.7  0  289.32    2.808
1  0  -211  0.097896  -0.0532698  0.459843  -2.7  0  289.32    0.140
1058  2  0.  0.
-1  2  3  0.289937  0.162372  7.46762  -2.7  0  237.65    2.808
1  0  -211  0.0697  0.00478999  0.190337  -2.7  0  237.65    0.140
1059  2  0.  0.
-1  2  3  0.133558  -0.130335  6.31961  -2.7  0  229.034    2.808
1  0  -211  0.0263431  0.106646  0.508862  -2.7  0  229.034    0.140
1060  2  0.  0.
-1  2  3  1.29135  -0.809521  7.38548  -2.7  0  244.142    2.808
1  0  -211  -0.0169773  0.035494  0.268765  -2.7  0  244.142    0.140
1061  2  0.  0.
-1  2  3  0.158935  -0.0594742  7.70423  -2.7  0  249.442    2.808
1  0  -211  -0.100036  0.0210035  0.349064  -2.7  0  249.442    0.140
1062  2  0.  0.
-1  2  3  0.192172  -0.00421284  6.5572  -2.7  0  238.05    2.808
1  0  -211  0.119898  -0.0613192  0.430534  -2.7  0  238.05    0.140
1063  2  0.  0.
-1  2  3  0.0856016  0.103753  6.00391  -2.7  0  230.441    2.808
1  0  -211  0.114033  -0.0440098  0.471909  -2.7  0  230.441    0.140
1064  2  0.  0.
-1  2  3  0.290597  -0.071375  6.76322  -2.7  0  237.735    2.808
1  0  -211  -0.0926655  0.0250089  0.304359  -2.7  0  237.735    0.140
1065  2  0.  0.
-1  2  3  1.09645  0.899068  6.12949  -2.7  0  239.356    2.808
1  0  -211  0.00335516  0.046322  0.581946  -2.7  0  239.356    0.140
1066  2  0.  0.
-1  2  3  -0.274975  0.187315  5.99217  -2.7  0  229.149    2.808
1  0  -211  0.0781663  -0.0652349  0.391383  -2.7  0  229.149    0.140
1067  2  0.  0.
-1  2  3  0.0886145  -0.00461597  6.27328  -2.7  0  228.849    2.808
1  0  -211  -0.0567604  -0.098743  0.510405  -2.7  0  228.849    0.140
1068  2  0.  0.
-1  2  3  -0.159005  -0.261591  6.9604  -2.7  0  237.67    2.808
1  0  -211  0.10303  -0.0202366  0.317594  -2.7  0  237.67    0.140
1069  2  0.  0.
-1  2  3  0.0388858  -0.0498989  6.33662  -2.7  0  253.602    2.808
1  0  -211  -0.0483733  0.0589557  0.185369  -2.7  0  253.602    0.140
1070  2  0.  0.
-1  2  3  0.306721  -0.204169  7.61341  -2.7  0  255.669    2.808
1  0  -211  0.0802215  0.0621955  0.287404  -2.7  0  255.669    0.140
1071  2  0.  0.
-1  2  3  1.65317  0.500487  6.57345  -2.7  0  241.362    2.808
1  0  -211  0.163467  0.00706256  0.235795  -2.7  0  241.362    0.140
1072  2  0.  0.
-1  2  3  0.217428  -0.0812005  7.52727  -2.7  0  261.811    2.808
1  0  -211  -0.0806265  -0.000793669  0.254327  -2.7  0  261.811    0.140
1073  2  0.  0.
-1  2  3  0.0176013  0.146135  6.63383  -2.7  0  247.454    2.808
1  0  -211  0.0347672  -0.0146611  0.735302  -2.7  0  247.454    0.140
1074  2  0.  0.
-1  2  3  0.581124  -0.158452  6.6593  -2.7  0  240.472    2.808
1  0  -211  0.00944868  0.0659868  0.18376  -2.7  0  240.472    0.140
1075  2  0.  0.
-1  2  3  -0.00164921  0.219437  6.32998  -2.7  0  234.724    2.808
1  0  -211  -0.107086  0.0525168  0.307466  -2.7  0  234.724    0.140
1076  2  0.  0.
-1  2  3  0.0881572  0.00863325  6.95756  -2.7  0  262.352    2.808
1  0  -211  -0.0325389  0.0287275  0.762777  -2.7  0  262.352    0.140
1077  2  0.  0.
-1  2  3  -0.114674  0.203117  6.77008  -2.7  0  261.562    2.808
1  0  -211  0.0154595  -0.0998375  0.541735  -2.7  0  261.562    0.140
1078  2  0.  0.
-1  2  3  0.255408  -0.129616  6.85097  -2.7  0  228.829    2.808
1  0  -211  -0.0781046  -0.0318036  0.237833  -2.7  0  228.829    0.140
1079  2  0.  0.
-1  2  3  0.695601  1.18199  6.25858  -2.7  0  227.876    2.808
1  0  -211  0.0594661  -0.0528312  0.318284  -2.7  0  227.876    0.140
1080  2  0.  0.
-1  2  3  -0.0444331  0.103918  5.92188  -2.7  0  243.433    2.808
1  0  -211  -0.0334324  -0.111469  0.425119  -2.7  0  243.433    0.140
1081  2  0.  0.
-1  2  3  -0.0942025  0.0909503  7.0161  -2.7  0  280.147    2.808
1  0  -211  0.0697013  -0.07191  0.6097  -2.7  0  280.147    0.140
1082  2  0.  0.
-1  2  3  0.051966  0.0765194  7.23036  -2.7  0  229.21    2.808
1  0  -211  0.0099657  -0.0519091  0.777566  -2.7  0  229.21    0.140
1083  2  0.  0.
-1  2  3  0.130844  -0.602806  7.00612  -2.7  0  245.389    2.808
1  0  -211  0.0164604  -0.0223683  0.777741  -2.7  0  245.389    0.140
1084  2  0.  0.
-1  2  3  0.0719755  0.136187  6.79574  -2.7  0  227.26    2.808
1  0  -211  -0.0564485  0.0592963  0.205482  -2.7  0  227.26    0.140
1085  2  0.  0.
-1  2  3  0.0402656  0.0192613  6.3327  -2.7  0  263.657    2.808
1  0  -211  -0.0829738  -0.000789138  0.636327  -2.7  0  263.657    0.140
1086  2  0.  0.
-1  2  3  -0.0352616  0.259267  6.22826  -2.7  0  241.468    2.808
1  0  -211  -0.0470671  -0.0965284  0.343498  -2.7  0  241.468    0.140
1087  2  0.  0.
-1  2  3  0.473455  0.0580301  6.63487  -2.7  0  240.305    2.808
1  0  -211  -0.0810282  0.0543177  0.446316  -2.7  0  240.305    0.140
1088  2  0.  0.
-1  2  3  -0.173656  0.0280181  6.58981  -2.7  0  231.917    2.808
1  0  -211  0.0498976  -0.00886389  0.699337  -2.7  0  231.917    0.140
1089  2  0.  0.
-1  2  3  0.187533  0.283613  7.59796  -2.7  0  230.464    2.808
1  0  -211  0.0679103  -0.089641  0.424712  -2.7  0  230.464    0.140
1090  2  0.  0.
-1  2  3  0.120097  -0.242444  6.35608  -2.7  0  235.633    2.808
1  0  -211  -0.0884947  0.0355779  0.5445  -2.7  0  235.633    0.140
1091  2  0.  0.
-1  2  3  -0.0296772  0.0527542  6.82895  -2.7  0  244.894    2.808
1  0  -211  0.0851962  0.00281227  0.221138  -2.7  0  244.894    0.140
1092  2  0.  0.
-1  2  3  0.235973  0.0794722  6.43079  -2.7  0  232.308    2.808
1  0  -211  0.00576024  -0.106396  0.288739  -2.7  0  232.308    0.140
1093  2  0.  0.
-1  2  3  0.0369795  0.108731  6.01403  -2.7  0  228.161    2.808
1  0  -211  0.00867593  -0.110486  0.476267  -2.7  0  228.161    0.140
1094  2  0.  0.
-1  2  3  -0.122996  0.128107  7.29147  -2.7  0  230.683    2.808
1  0  -211  0.018518  -0.0255209  0.155568  -2.7  0  230.683    0.140
1095  2  0.  0.
-1  2  3  0.0967688  -0.0647938  7.60873  -2.7  0  237.219    2.808
1  0  -211  -0.0636263  0.0442547  0.237472  -2.7  0  237.219    0.140
1096  2  0.  0.
-1  2  3  0.190963  -0.205621  6.50278  -2.7  0  227.757    2.808
1  0  -211  -0.00739892  0.0740376  0.626566  -2.7  0  227.757    0.140
1097  2  0.  0.
-1  2  3  -0.0424217  0.014757  6.53253  -2.7  0  246.727    2.808
1  0  -211  0.0781133  0.0527169  0.235017  -2.7  0  246.727    0.140
1098  2  0.  0.
-1  2  3  3.27622  0.0200626  5.96552  -2.7  0  260.245    2.808
1  0  -211  0.338666  -0.0724528  0.421924  -2.7  0  260.245    0.140
1099  2  0.  0.
-1  2  3  0.114402  -0.0755521  6.09677  -2.7  0  241.99    2.808
1  0  -211  -0.100517  -0.0226352  0.259931  -2.7  0  241.99    0.140
1100  2  0.  0.
-1  2  3  0.0255404  -0.0632327  6.73196  -2.7  0  250.133    2.808
1  0  -211  -0.0266547  -0.00569269  0.134214  -2.7  0  250.133    0.140
1101  2  0.  0.
-1  2  3  0.817589  0.419457  6.67935  -2.7  0  238.051    2.808
1  0  -211  0.0169237  0.136215  0.340967  -2.7  0  238.051    0.140
1102  2  0.  0.
-1  2  3  0.112889  0.0751769  7.21681  -2.7  0  246.753    2.808
1  0  -211  0.121451  -0.0104444  0.365689  -2.7  0  246.753    0.140
1103  2  0.  0.
-1  2  3  -0.0089996  -0.00134377  7.02702  -2.7  0  228.443    2.808
1  0  -211  -0.00308294  0.0467896  0.158615  -2.7  0  228.443    0.140
1104  2  0.  0.
-1  2  3  -0.0521422  0.455726  7.06448  -2.7  0  243.107    2.808
1  0  -211  -0.024732  -0.0888529  0.34014  -2.7  0  243.107    0.140
1105  2  0.  0.
-1  2  3  -0.0396763  -0.0184456  6.43222  -2.7  0  240.473    2.808
1  0  -211  0.0427283  0.111284  0.366983  -2.7  0  240.473    0.140
1106  2  0.  0.
-1  2  3  0.010772  -0.046191  7.0312  -2.7  0  233.231    2.808
1  0  -211  -0.0459954  0.0289028  0.169083  -2.7  0  233.231    0.140
1107  2  0.  0.
-1  2  3  -0.0306288  -0.0605772  6.13422  -2.7  0  248.828    2.808
1  0  -211  0.10228  0.0530965  0.480956  -2.7  0  248.828    0.140
1108  2  0.  0.
-1  2  3  -0.382865  0.7368  6.2972  -2.7  0  243.65    2.808
1  0  -211  -0.0339793  0.124907  0.695797  -2.7  0  243.65    0.140
1109  2  0.  0.
-1  2  3  0.570657  0.0425235  7.11043  -2.7  0  246.462    2.808
1  0  -211  0.0377101  -0.0858078  0.697998  -2.7  0  246.462    0.140
1110  2  0.  0.
-1  2  3  0.220658  -1.25552  6.84112  -2.7  0  227.362    2.808
1  0  -211  0.0974466  -0.0386235  0.230095  -2.7  0  227.362    0.140
1111  2  0.  0.
-1  2  3  0.00283592  -0.108978  7.01461  -2.7  0  237.547    2.808
1  0  -211  0.00987687  0.0305491  0.146897  -2.7  0  237.547    0.140
1112  2  0.  0.
-1  2  3  0.00607747  -0.0502145  6.78141  -2.7  0  238.115    2.808
1  0  -211  0.0754184  0.0890983  0.36128  -2.7  0  238.115    0.140
1113  2  0.  0.
-1  2  3  0.429374  -0.218251  6.89281  -2.7  0  235.112    2.808
1  0  -211  0.110365  -0.0880556  0.347412  -2.7  0  235.112    0.140
1114  2  0.  0.
-1  2  3  -0.136907  -0.0270675  6.69248  -2.7  0  241.326    2.808
1  0  -211  0.0363925  -0.0938835  0.617375  -2.7  0  241.326    0.140
1115  2  0.  0.
-1  2  3  0.284746  -0.334702  6.03155  -2.7  0  233.67    2.808
1  0  -211  -0.085602  0.0430156  0.407502  -2.7  0  233.67    0.140
1116  2  0.  0.
-1  2  3  0.0386577  -0.0421635  7.42185  -2.7  0  234.063    2.808
1  0  -211  0.0665167  -0.0451179  0.223203  -2.7  0  234.063    0.140
1117  2  0.  0.
-1  2  3  0.0095219  -0.161986  5.56082  -2.7  0  237.382    2.808
1  0  -211  0.0379575  0.10626  0.385982  -2.7  0  237.382    0.140
1118  2  0.  0.
-1  2  3  -0.24568  -0.0920353  6.84598  -2.7  0  237.822    2.808
1  0  -211  0.0612041  0.0904153  0.432339  -2.7  0  237.822    0.140
1119  2  0.  0.
-1  2  3  -0.014701  0.0168692  6.60782  -2.7  0  241.165    2.808
1  0  -211  0.0529083  -0.0995766  0.555689  -2.7  0  241.165    0.140
1120  2  0.  0.
-1  2  3  0.661573  0.0282074  6.72587  -2.7  0  261.885    2.808
1  0  -211  0.097604  0.0897891  0.30144  -2.7  0  261.885    0.140
1121  2  0.  0.
-1  2  3  -2.21459  -0.99952  6.20623  -2.7  0  273.265    2.808
1  0  -211  -0.0119258  0.01661  0.291462  -2.7  0  273.265    0.140
1122  2  0.  0.
-1  2  3  1.88845  1.83232  6.14626  -2.7  0  233.494    2.808
1  0  -211  0.206769  0.259066  0.629272  -2.7  0  233.494    0.140
1123  2  0.  0.
-1  2  3  -0.821215  0.734163  6.54829  -2.7  0  242.29    2.808
1  0  -211  -0.0859621  0.077952  0.189472  -2.7  0  242.29    0.140
1124  2  0.  0.
-1  2  3  -0.0322403  0.196635  6.45663  -2.7  0  240.379    2.808
1  0  -211  -0.00788595  -0.0930064  0.253241  -2.7  0  240.379    0.140
1125  2  0.  0.
-1  2  3  0.355009  -0.298428  7.21073  -2.7  0  262.538    2.808
1  0  -211  -0.0739684  0.0117876  0.247361  -2.7  0  262.538    0.140
1126  2  0.  0.
-1  2  3  -0.097538  0.390191  6.76729  -2.7  0  230.094    2.808
1  0  -211  0.0961836  0.0934205  0.429984  -2.7  0  230.094    0.140
1127  2  0.  0.
-1  2  3  0.379162  -0.180522  6.66413  -2.7  0  240.595    2.808
1  0  -211  0.0560095  0.0399934  0.718412  -2.7  0  240.595    0.140
1128  2  0.  0.
-1  2  3  0.123506  -0.0252537  7.15315  -2.7  0  238.753    2.808
1  0  -211  -0.0370091  -0.0604815  0.740417  -2.7  0  238.753    0.140
1129  2  0.  0.
-1  2  3  0.0172835  0.281733  6.15866  -2.7  0  234.95    2.808
1  0  -211  -0.0951449  -0.00234672  0.580959  -2.7  0  234.95    0.140
1130  2  0.  0.
-1  2  3  0.178865  0.246631  7.04023  -2.7  0  228.23    2.808
1  0  -211  -0.0220751  -0.10271  0.455329  -2.7  0  228.23    0.140
1131  2  0.  0.
-1  2  3  -0.0926032  0.0776632  7.59524  -2.7  0  232.921    2.808
1  0  -211  -0.0289308  0.024926  0.162601  -2.7  0  232.921    0.140
1132  2  0.  0.
-1  2  3  3.60437  -2.04789  5.63826  -2.7  0  252.651    2.808
1  0  -211  0.133587  -0.21313  0.338105  -2.7  0  252.651    0.140
1133  2  0.  0.
-1  2  3  3.82813  -0.788274  5.57594  -2.7  0  238.203    2.808
1  0  -211  0.208302  -0.00839426  0.144278  -2.7  0  238.203    0.140
1134  2  0.  0.
-1  2  3  0.00401229  0.0279016  7.03612  -2.7  0  275.713    2.808
1  0  -211  -0.0155498  -0.120523  0.466733  -2.7  0  275.713    0.140
1135  2  0.  0.
-1  2  3  0.142024  -0.021944  7.2349  -2.7  0  287.385    2.808
1  0  -211  -0.0669096  -0.0187034  0.206813  -2.7  0  287.385    0.140
1136  2  0.  0.
-1  2  3  0.140214  -0.0355459  7.04131  -2.7  0  266.444    2.808
1  0  -211  -0.0780323  0.0819756  0.392294  -2.7  0  266.444    0.140
1137  2  0.  0.
-1  2  3  -0.199201  0.505528  6.79862  -2.7  0  247.705    2.808
1  0  -211  -0.125416  0.0757032  0.402105  -2.7  0  247.705    0.140
1138  2  0.  0.
-1  2  3  0.140984  -0.0514181  7.97831  -2.7  0  276.844    2.808
1  0  -211  -0.0857309  -0.0087156  0.752419  -2.7  0  276.844    0.140
1139  2  0.  0.
-1  2  3  0.543988  0.708292  7.06023  -2.7  0  228.598    2.808
1  0  -211  -0.0181172  0.141786  0.651733  -2.7  0  228.598    0.140
1140  2  0.  0.
-1  2  3  0.034778  -0.291653  6.98788  -2.7  0  238.711    2.808
1  0  -211  0.0206055  0.0896789  0.287002  -2.7  0  238.711    0.140
1141  2  0.  0.
-1  2  3  -0.0325401  0.435149  7.1163  -2.7  0  238.853    2.808
1  0  -211  -0.103043  -0.0217312  0.319904  -2.7  0  238.853    0.140
1142  2  0.  0.
-1  2  3  -0.042742  -0.221642  6.22738  -2.7  0  239.29    2.808
1  0  -211  0.0898646  0.0360005  0.556322  -2.7  0  239.29    0.140
1143  2  0.  0.
-1  2  3  0.0994114  -0.114016  6.75808  -2.7  0  227.722    2.808
1  0  -211  0.00297475  0.0768659  0.673954  -2.7  0  227.722    0.140
1144  2  0.  0.
-1  2  3  -0.118923  0.097743  6.96795  -2.7  0  233.934    2.808
1  0  -211  0.0062328  0.128531  0.503259  -2.7  0  233.934    0.140
1145  2  0.  0.
-1  2  3  0.0941195  0.0354345  6.6168  -2.7  0  233.067    2.808
1  0  -211  0.117889  0.01786  0.319373  -2.7  0  233.067    0.140
1146  2  0.  0.
-1  2  3  -0.0211514  -0.182244  6.90435  -2.7  0  244.253    2.808
1  0  -211  0.0364175  0.0677904  0.216038  -2.7  0  244.253    0.140
1147  2  0.  0.
-1  2  3  0.033989  -0.0274749  6.82247  -2.7  0  248.441    2.808
1  0  -211  0.0954705  0.0164683  0.661748  -2.7  0  248.441    0.140
1148  2  0.  0.
-1  2  3  0.0425719  0.0147081  6.34968  -2.7  0  232.694    2.808
1  0  -211  -0.0128739  -0.107965  0.557265  -2.7  0  232.694    0.140
1149  2  0.  0.
-1  2  3  -0.190496  -0.332904  6.16067  -2.7  0  227.34    2.808
1  0  -211  0.0540703  0.0824488  0.345003  -2.7  0  227.34    0.140
1150  2  0.  0.
-1  2  3  1.85339  -0.0528722  7.31711  -2.7  0  269.171    2.808
1  0  -211  -0.015481  -0.0379422  0.261779  -2.7  0  269.171    0.140
1151  2  0.  0.
-1  2  3  0.1526  0.822618  6.19345  -2.7  0  228.062    2.808
1  0  -211  0.0321281  0.0429564  0.123745  -2.7  0  228.062    0.140
1152  2  0.  0.
-1  2  3  -0.0905692  0.399901  6.4876  -2.7  0  237.31    2.808
1  0  -211  0.00124319  -0.0971128  0.425067  -2.7  0  237.31    0.140
1153  2  0.  0.
-1  2  3  0.0297802  0.0115443  6.40344  -2.7  0  236.796    2.808
1  0  -211  0.0386866  0.116818  0.477178  -2.7  0  236.796    0.140
1154  2  0.  0.
-1  2  3  -0.0218292  0.0359248  6.65941  -2.7  0  274.836    2.808
1  0  -211  -0.0662355  -0.0635568  0.230628  -2.7  0  274.836    0.140
1155  2  0.  0.
-1  2  3  1.33408  -3.89897  6.00812  -2.7  0  231.986    2.808
1  0  -211  -0.0433765  -0.234538  0.312143  -2.7  0  231.986    0.140
1156  2  0.  0.
-1  2  3  0.184343  -0.140778  6.657  -2.7  0  233.392    2.808
1  0  -211  -0.0456041  0.0982263  0.470904  -2.7  0  233.392    0.140
1157  2  0.  0.
-1  2  3  -0.0864503  -0.180565  6.86589  -2.7  0  251.781    2.808
1  0  -211  -0.114341  0.0458073  0.42938  -2.7  0  251.781    0.140
1158  2  0.  0.
-1  2  3  0.0722359  0.0485894  6.48666  -2.7  0  229.874    2.808
1  0  -211  -0.0510723  -0.106778  0.432442  -2.7  0  229.874    0.140
1159  2  0.  0.
-1  2  3  0.228087  -0.0964766  7.12443  -2.7  0  232.524    2.808
1  0  -211  -0.069036  0.00756108  0.211108  -2.7  0  232.524    0.140
1160  2  0.  0.
-1  2  3  0.183925  -0.139309  6.84498  -2.7  0  255.777    2.808
1  0  -211  -0.0796325  0.0312453  0.624373  -2.7  0  255.777    0.140
1161  2  0.  0.
-1  2  3  0.0154985  0.143812  6.62355  -2.7  0  239.093    2.808
1  0  -211  0.0668673  -0.0896318  0.344275  -2.7  0  239.093    0.140
1162  2  0.  0.
-1  2  3  1.04725  1.11818  7.20427  -2.7  0  236.124    2.808
1  0  -211  0.0615521  0.0285724  0.150646  -2.7  0  236.124    0.140
1163  2  0.  0.
-1  2  3  0.0850259  -0.12568  6.39241  -2.7  0  229.289    2.808
1  0  -211  0.0849081  0.034269  0.634785  -2.7  0  229.289    0.140
1164  2  0.  0.
-1  2  3  -0.078098  -0.0702858  6.15351  -2.7  0  230.601    2.808
1  0  -211  -0.0570626  0.00564842  0.679139  -2.7  0  230.601    0.140
1165  2  0.  0.
-1  2  3  0.121138  0.206325  7.07822  -2.7  0  277.751    2.808
1  0  -211  -0.0530866  -0.0727323  0.273937  -2.7  0  277.751    0.140
1166  2  0.  0.
-1  2  3  -0.05949  -0.17008  5.95162  -2.7  0  243.279    2.808
1  0  -211  -0.085715  0.079319  0.343441  -2.7  0  243.279    0.140
1167  2  0.  0.
-1  2  3  -0.0658709  -0.175367  7.05784  -2.7  0  234.579    2.808
1  0  -211  0.115688  0.00201203  0.527229  -2.7  0  234.579    0.140
1168  2  0.  0.
-1  2  3  0.103192  0.0396773  6.3203  -2.7  0  254.337    2.808
1  0  -211  -0.0959743  -0.0507018  0.514339  -2.7  0  254.337    0.140
1169  2  0.  0.
-1  2  3  0.470139  0.0202065  6.49283  -2.7  0  228.95    2.808
1  0  -211  -0.0449545  0.0410981  0.625348  -2.7  0  228.95    0.140
1170  2  0.  0.
-1  2  3  -0.0299845  0.224317  7.15204  -2.7  0  232.025    2.808
1  0  -211  -0.0598888  -0.0615975  0.24825  -2.7  0  232.025    0.140
1171  2  0.  0.
-1  2  3  -0.95739  -0.13188  5.95736  -2.7  0  245.152    2.808
1  0  -211  0.0604009  -0.0151529  0.399602  -2.7  0  245.152    0.140
1172  2  0.  0.
-1  2  3  -0.0450347  0.205482  6.60501  -2.7  0  241.242    2.808
1  0  -211  -0.0603245  -0.0866577  0.311381  -2.7  0  241.242    0.140
1173  2  0.  0.
-1  2  3  0.0615862  -0.121549  6.39012  -2.7  0  239.733    2.808
1  0  -211  0.0689243  0.0304361  0.665839  -2.7  0  239.733    0.140
1174  2  0.  0.
-1  2  3  -0.0223967  -0.0247289  6.24363  -2.7  0  233.766    2.808
1  0  -211  0.00670272  -0.0795576  0.647923  -2.7  0  233.766    0.140
1175  2  0.  0.
-1  2  3  0.12365  -0.0325824  6.45823  -2.7  0  241.524    2.808
1  0  -211  0.0156774  0.0474916  0.710233  -2.7  0  241.524    0.140
1176  2  0.  0.
-1  2  3  0.115732  -0.0607994  7.13077  -2.7  0  252.722    2.808
1  0  -211  0.0271836  -0.0481345  0.16778  -2.7  0  252.722    0.140
1177  2  0.  0.
-1  2  3  -0.153417  -0.242456  6.20645  -2.7  0  228.262    2.808
1  0  -211  0.0476383  -0.124137  0.387412  -2.7  0  228.262    0.140
1178  2  0.  0.
-1  2  3  -0.0365922  -0.122083  6.51618  -2.7  0  258.356    2.808
1  0  -211  0.0546442  0.0519174  0.193431  -2.7  0  258.356    0.140
1179  2  0.  0.
-1  2  3  0.0885055  0.0381279  6.04276  -2.7  0  230.938    2.808
1  0  -211  -0.0602629  -0.0302556  0.629979  -2.7  0  230.938    0.140
1180  2  0.  0.
-1  2  3  0.128102  -0.024074  6.13891  -2.7  0  227.399    2.808
1  0  -211  -0.0652109  -0.00155729  0.162091  -2.7  0  227.399    0.140
1181  2  0.  0.
-1  2  3  0.0683965  -0.0512772  6.82093  -2.7  0  231.34    2.808
1  0  -211  -0.0583842  -0.0457623  0.195088  -2.7  0  231.34    0.140
1182  2  0.  0.
-1  2  3  0.0298494  0.162118  6.36178  -2.7  0  227.254    2.808
1  0  -211  0.0460238  -0.0331807  0.153802  -2.7  0  227.254    0.140
1183  2  0.  0.
-1  2  3  -0.0106847  -0.0105915  6.92427  -2.7  0  299.449    2.808
1  0  -211  0.0274447  0.0155815  0.142216  -2.7  0  299.449    0.140
1184  2  0.  0.
-1  2  3  -0.131311  0.78055  5.95279  -2.7  0  227.908    2.808
1  0  -211  -0.0705643  -0.0395606  0.485612  -2.7  0  227.908    0.140
1185  2  0.  0.
-1  2  3  0.176036  0.0549998  6.37051  -2.7  0  242.541    2.808
1  0  -211  -0.0906344  -0.0471861  0.289043  -2.7  0  242.541    0.140
1186  2  0.  0.
-1  2  3  2.09595  -1.12051  5.40194  -2.7  0  232.492    2.808
1  0  -211  0.291298  -0.121827  0.5164  -2.7  0  232.492    0.140
1187  2  0.  0.
-1  2  3  0.770316  -0.321342  6.59652  -2.7  0  263.818    2.808
1  0  -211  0.156955  0.0418493  0.431412  -2.7  0  263.818    0.140
1188  2  0.  0.
-1  2  3  -0.146404  0.083724  7.08384  -2.7  0  236.76    2.808
1  0  -211  0.113636  0.00485624  0.434192  -2.7  0  236.76    0.140
1189  2  0.  0.
